4929 	 2.204300 
4930 	 2.234800 
4931 	 2.263100 
4932 	 2.289000 
4933 	 2.312400 
4934 	 2.333000 
4935 	 2.350800 
4936 	 2.365300 
4937 	 2.376500 
4938 	 2.384700 
4939 	 2.390000 
4940 	 2.392800 
4941 	 2.393200 
4942 	 2.391400 
4943 	 2.387400 
4944 	 2.381600 
4945 	 2.374200 
4946 	 2.365200 
4947 	 2.354600 
4948 	 2.342500 
4949 	 2.328900 
4950 	 2.314100 
4951 	 2.298200 
4952 	 2.281300 
4953 	 2.263800 
4954 	 2.245500 
4955 	 2.226600 
4956 	 2.207100 
4957 	 2.187200 
4958 	 2.166900 
4959 	 2.146000 
4960 	 2.124700 
4961 	 2.102900 
4962 	 2.080900 
4963 	 2.058900 
4964 	 2.037100 
4965 	 2.015600 
4966 	 1.994700 
4967 	 1.974400 
4968 	 1.954900 
4969 	 1.936400 
4970 	 1.918800 
4971 	 1.901700 
4972 	 1.885100 
4973 	 1.868700 
4974 	 1.852600 
4975 	 1.836600 
4976 	 1.820700 
4977 	 1.804700 
4978 	 1.788500 
4979 	 1.772200 
4980 	 1.755500 
4981 	 1.738600 
4982 	 1.721300 
4983 	 1.703300 
4984 	 1.684600 
4985 	 1.665000 
4986 	 1.644500 
4987 	 1.623300 
4988 	 1.601300 
4989 	 1.578600 
4990 	 1.555100 
4991 	 1.530900 
4992 	 1.506200 
4993 	 1.481000 
4994 	 1.455100 
4995 	 1.428300 
4996 	 1.400700 
4997 	 1.372200 
4998 	 1.342600 
4999 	 1.311900 
5000 	 1.280200 
5001 	 1.247400 
5002 	 1.213500 
5003 	 1.178700 
5004 	 1.143000 
5005 	 1.106700 
5006 	 1.069700 
5007 	 1.032000 
5008 	 0.993710 
5009 	 0.954910 
5010 	 0.915680 
5011 	 0.876120 
5012 	 0.836270 
5013 	 0.796220 
5014 	 0.756080 
5015 	 0.716000 
5016 	 0.676090 
5017 	 0.636460 
5018 	 0.597050 
5019 	 0.557810 
5020 	 0.518730 
5021 	 0.479780 
5022 	 0.440960 
5023 	 0.402260 
5024 	 0.363640 
5025 	 0.325070 
5026 	 0.286610 
5027 	 0.248340 
5028 	 0.210310 
5029 	 0.172580 
5030 	 0.135140 
5031 	 0.097985 
5032 	 0.061136 
5033 	 0.024612 
5034 	 -0.011556 
5035 	 -0.047334 
5036 	 -0.082723 
5037 	 -0.117710 
5038 	 -0.152230 
5039 	 -0.186240 
5040 	 -0.219680 
5041 	 -0.252510 
5042 	 -0.284770 
5043 	 -0.316500 
5044 	 -0.347700 
5045 	 -0.378380 
5046 	 -0.408560 
5047 	 -0.438230 
5048 	 -0.467430 
5049 	 -0.496170 
5050 	 -0.524380 
5051 	 -0.551980 
5052 	 -0.578910 
5053 	 -0.605090 
5054 	 -0.630520 
5055 	 -0.655200 
5056 	 -0.679070 
5057 	 -0.702110 
5058 	 -0.724270 
5059 	 -0.745480 
5060 	 -0.765740 
5061 	 -0.785020 
5062 	 -0.803250 
5063 	 -0.820370 
5064 	 -0.836320 
5065 	 -0.851070 
5066 	 -0.864710 
5067 	 -0.877300 
5068 	 -0.888900 
5069 	 -0.899590 
5070 	 -0.909410 
5071 	 -0.918380 
5072 	 -0.926580 
5073 	 -0.934070 
5074 	 -0.940890 
5075 	 -0.947060 
5076 	 -0.952590 
5077 	 -0.957500 
5078 	 -0.961880 
5079 	 -0.965810 
5080 	 -0.969340 
5081 	 -0.972520 
5082 	 -0.975340 
5083 	 -0.977760 
5084 	 -0.979800 
5085 	 -0.981440 
5086 	 -0.982690 
5087 	 -0.983520 
5088 	 -0.983910 
5089 	 -0.983850 
5090 	 -0.983390 
5091 	 -0.982600 
5092 	 -0.981520 
5093 	 -0.980230 
5094 	 -0.978710 
5095 	 -0.976980 
5096 	 -0.975070 
5097 	 -0.973010 
5098 	 -0.970810 
5099 	 -0.968500 
5100 	 -0.966050 
5101 	 -0.963460 
5102 	 -0.960800 
5103 	 -0.958150 
5104 	 -0.955560 
5105 	 -0.953070 
5106 	 -0.950600 
5107 	 -0.948060 
5108 	 -0.945460 
5109 	 -0.942750 
5110 	 -0.939890 
5111 	 -0.936840 
5112 	 -0.933520 
5113 	 -0.929900 
5114 	 -0.926150 
5115 	 -0.922420 
5116 	 -0.918850 
5117 	 -0.915590 
5118 	 -0.912670 
5119 	 -0.910110 
5120 	 -0.908000 
5121 	 -0.960030 
5122 	 -0.960360 
5123 	 -0.961260 
5124 	 -0.962730 
5125 	 -0.964820 
5126 	 -0.967670 
5127 	 -0.971350 
5128 	 -0.975980 
5129 	 -0.981610 
5130 	 -0.988030 
5131 	 -0.995050 
5132 	 -1.002600 
5133 	 -1.010400 
5134 	 -1.018300 
5135 	 -1.026300 
5136 	 -1.034100 
5137 	 -1.041400 
5138 	 -1.048400 
5139 	 -1.055000 
5140 	 -1.061300 
5141 	 -1.067200 
5142 	 -1.072500 
5143 	 -1.077200 
5144 	 -1.081200 
5145 	 -1.084400 
5146 	 -1.086600 
5147 	 -1.087800 
5148 	 -1.087700 
5149 	 -1.086200 
5150 	 -1.083200 
5151 	 -1.078700 
5152 	 -1.072700 
5153 	 -1.065200 
5154 	 -1.055800 
5155 	 -1.044400 
5156 	 -1.030800 
5157 	 -1.014900 
5158 	 -0.996500 
5159 	 -0.975380 
5160 	 -0.951340 
5161 	 -0.924270 
5162 	 -0.894440 
5163 	 -0.862160 
5164 	 -0.827640 
5165 	 -0.791160 
5166 	 -0.752850 
5167 	 -0.712850 
5168 	 -0.671480 
5169 	 -0.628960 
5170 	 -0.585350 
5171 	 -0.540730 
5172 	 -0.495140 
5173 	 -0.448650 
5174 	 -0.401510 
5175 	 -0.354000 
5176 	 -0.306290 
5177 	 -0.258540 
5178 	 -0.210810 
5179 	 -0.163130 
5180 	 -0.115640 
5181 	 -0.068446 
5182 	 -0.021514 
5183 	 0.025147 
5184 	 0.071577 
5185 	 0.117760 
5186 	 0.163410 
5187 	 0.208240 
5188 	 0.252080 
5189 	 0.294740 
5190 	 0.336060 
5191 	 0.375900 
5192 	 0.414060 
5193 	 0.450380 
5194 	 0.485040 
5195 	 0.518190 
5196 	 0.550000 
5197 	 0.580620 
5198 	 0.610050 
5199 	 0.638290 
5200 	 0.665440 
5201 	 0.691610 
5202 	 0.716900 
5203 	 0.741420 
5204 	 0.765180 
5205 	 0.788230 
5206 	 0.810800 
5207 	 0.833070 
5208 	 0.855230 
5209 	 0.877390 
5210 	 0.899400 
5211 	 0.921100 
5212 	 0.942410 
5213 	 0.963230 
5214 	 0.983480 
5215 	 1.003100 
5216 	 1.021900 
5217 	 1.039900 
5218 	 1.057000 
5219 	 1.073500 
5220 	 1.089300 
5221 	 1.104700 
5222 	 1.119400 
5223 	 1.133500 
5224 	 1.147000 
5225 	 1.159800 
5226 	 1.172000 
5227 	 1.183700 
5228 	 1.194800 
5229 	 1.205300 
5230 	 1.215300 
5231 	 1.225000 
5232 	 1.234600 
5233 	 1.244000 
5234 	 1.253200 
5235 	 1.261800 
5236 	 1.269800 
5237 	 1.277000 
5238 	 1.283400 
5239 	 1.288900 
5240 	 1.293300 
5241 	 1.296600 
5242 	 1.299000 
5243 	 1.300900 
5244 	 1.302600 
5245 	 1.304500 
5246 	 1.306300 
5247 	 1.308200 
5248 	 1.310000 
5249 	 1.311900 
5250 	 1.314500 
5251 	 1.318200 
5252 	 1.323300 
5253 	 1.330100 
5254 	 1.339000 
5255 	 1.350300 
5256 	 1.364500 
5257 	 1.382000 
5258 	 1.401900 
5259 	 1.423700 
5260 	 1.446500 
5261 	 1.469600 
5262 	 1.493100 
5263 	 1.517000 
5264 	 1.541000 
5265 	 1.564500 
5266 	 1.586900 
5267 	 1.607200 
5268 	 1.625100 
5269 	 1.640000 
5270 	 1.651100 
5271 	 1.657600 
5272 	 1.658500 
5273 	 1.653300 
5274 	 1.643100 
5275 	 1.629200 
5276 	 1.612600 
5277 	 1.594700 
5278 	 1.575200 
5279 	 1.554300 
5280 	 1.532300 
5281 	 1.509800 
5282 	 1.488300 
5283 	 1.469100 
5284 	 1.452800 
5285 	 1.440200 
5286 	 1.431900 
5287 	 1.428300 
5288 	 1.431100 
5289 	 1.441000 
5290 	 1.456200 
5291 	 1.474900 
5292 	 1.490900 
5293 	 1.501300 
5294 	 1.511700 
5295 	 1.526900 
5296 	 1.561100 
5297 	 1.619400 
5298 	 1.679900 
5299 	 1.722600 
5300 	 1.710500 
5301 	 1.625200 
5302 	 1.511300 
5303 	 1.409100 
5304 	 1.380300 
5305 	 1.457800 
5306 	 1.553700 
5307 	 1.588100 
5308 	 1.476300 
5309 	 1.167000 
5310 	 0.779870 
5311 	 0.430680 
5312 	 0.200770 
5313 	 0.156010 
5314 	 0.215170 
5315 	 0.291490 
5316 	 0.360670 
5317 	 0.388240 
5318 	 0.392830 
5319 	 0.401840 
5320 	 0.394010 
5321 	 0.361430 
5322 	 0.312930 
5323 	 0.251690 
5324 	 0.192670 
5325 	 0.149740 
5326 	 0.117950 
5327 	 0.093684 
5328 	 0.080660 
5329 	 0.078296 
5330 	 0.084280 
5331 	 0.096840 
5332 	 0.110500 
5333 	 0.120830 
5334 	 0.129230 
5335 	 0.136730 
5336 	 0.142370 
5337 	 0.146380 
5338 	 0.148920 
5339 	 0.150050 
5340 	 0.151280 
5341 	 0.153750 
5342 	 0.156860 
5343 	 0.160190 
5344 	 0.163780 
5345 	 0.167450 
5346 	 0.171430 
5347 	 0.175970 
5348 	 0.180790 
5349 	 0.185770 
5350 	 0.191230 
5351 	 0.197410 
5352 	 0.204600 
5353 	 0.212990 
5354 	 0.222190 
5355 	 0.231820 
5356 	 0.241550 
5357 	 0.251070 
5358 	 0.260400 
5359 	 0.269580 
5360 	 0.278470 
5361 	 0.286890 
5362 	 0.294350 
5363 	 0.300350 
5364 	 0.304690 
5365 	 0.307050 
5366 	 0.307120 
5367 	 0.304680 
5368 	 0.299190 
5369 	 0.290450 
5370 	 0.279080 
5371 	 0.265660 
5372 	 0.251200 
5373 	 0.236440 
5374 	 0.220570 
5375 	 0.203020 
5376 	 0.183850 
5377 	 0.163210 
5378 	 0.142730 
5379 	 0.124200 
5380 	 0.107400 
5381 	 0.093099 
5382 	 0.084606 
5383 	 0.084438 
5384 	 0.095181 
5385 	 0.118190 
5386 	 0.149190 
5387 	 0.183530 
5388 	 0.220280 
5389 	 0.256540 
5390 	 0.286720 
5391 	 0.306470 
5392 	 0.309990 
5393 	 0.293890 
5394 	 0.264820 
5395 	 0.229730 
5396 	 0.189800 
5397 	 0.149180 
5398 	 0.115470 
5399 	 0.094165 
5400 	 0.094125 
5401 	 0.119750 
5402 	 0.158560 
5403 	 0.197760 
5404 	 0.232880 
5405 	 0.255410 
5406 	 0.255000 
5407 	 0.224240 
5408 	 0.149110 
5409 	 0.022872 
5410 	 -0.136930 
5411 	 -0.312490 
5412 	 -0.493690 
5413 	 -0.666650 
5414 	 -0.822180 
5415 	 -0.953540 
5416 	 -1.043900 
5417 	 -1.084100 
5418 	 -1.087200 
5419 	 -1.065400 
5420 	 -1.028900 
5421 	 -0.988900 
5422 	 -0.946400 
5423 	 -0.901610 
5424 	 -0.864070 
5425 	 -0.838670 
5426 	 -0.821700 
5427 	 -0.810270 
5428 	 -0.799330 
5429 	 -0.784460 
5430 	 -0.770130 
5431 	 -0.760280 
5432 	 -0.754870 
5433 	 -0.754850 
5434 	 -0.759180 
5435 	 -0.766210 
5436 	 -0.777190 
5437 	 -0.792300 
5438 	 -0.809210 
5439 	 -0.826090 
5440 	 -0.840630 
5441 	 -0.851040 
5442 	 -0.858770 
5443 	 -0.865260 
5444 	 -0.870990 
5445 	 -0.876750 
5446 	 -0.882180 
5447 	 -0.886820 
5448 	 -0.891380 
5449 	 -0.896180 
5450 	 -0.901020 
5451 	 -0.905790 
5452 	 -0.910020 
5453 	 -0.913390 
5454 	 -0.916620 
5455 	 -0.920330 
5456 	 -0.924930 
5457 	 -0.930710 
5458 	 -0.937050 
5459 	 -0.943260 
5460 	 -0.949160 
5461 	 -0.954400 
5462 	 -0.958640 
5463 	 -0.961660 
5464 	 -0.962850 
5465 	 -0.961880 
5466 	 -0.959250 
5467 	 -0.955390 
5468 	 -0.950810 
5469 	 -0.945950 
5470 	 -0.940630 
5471 	 -0.934710 
5472 	 -0.928360 
5473 	 -0.921720 
5474 	 -0.915200 
5475 	 -0.909220 
5476 	 -0.903870 
5477 	 -0.899330 
5478 	 -0.896080 
5479 	 -0.894470 
5480 	 -0.895010 
5481 	 -0.897950 
5482 	 -0.902650 
5483 	 -0.908470 
5484 	 -0.914800 
5485 	 -0.921000 
5486 	 -0.927110 
5487 	 -0.933100 
5488 	 -0.938620 
5489 	 -0.943320 
5490 	 -0.946520 
5491 	 -0.947520 
5492 	 -0.946090 
5493 	 -0.941830 
5494 	 -0.933990 
5495 	 -0.921980 
5496 	 -0.905010 
5497 	 -0.882680 
5498 	 -0.855900 
5499 	 -0.825660 
5500 	 -0.792940 
5501 	 -0.758690 
5502 	 -0.722770 
5503 	 -0.685170 
5504 	 -0.646360 
5505 	 -0.606850 
5506 	 -0.567800 
5507 	 -0.530420 
5508 	 -0.495070 
5509 	 -0.462380 
5510 	 -0.433710 
5511 	 -0.410090 
5512 	 -0.392940 
5513 	 -0.382940 
5514 	 -0.378300 
5515 	 -0.377140 
5516 	 -0.377740 
5517 	 -0.378350 
5518 	 -0.378910 
5519 	 -0.379320 
5520 	 -0.378390 
5521 	 -0.375160 
5522 	 -0.368070 
5523 	 -0.355470 
5524 	 -0.337090 
5525 	 -0.312170 
5526 	 -0.278440 
5527 	 -0.234150 
5528 	 -0.177250 
5529 	 -0.106750 
5530 	 -0.025524 
5531 	 0.063367 
5532 	 0.157560 
5533 	 0.254360 
5534 	 0.352860 
5535 	 0.452160 
5536 	 0.549710 
5537 	 0.643550 
5538 	 0.732350 
5539 	 0.814630 
5540 	 0.890170 
5541 	 0.958250 
5542 	 1.015900 
5543 	 1.060600 
5544 	 1.090100 
5545 	 1.103100 
5546 	 1.101800 
5547 	 1.088800 
5548 	 1.065400 
5549 	 1.033600 
5550 	 0.994570 
5551 	 0.949360 
5552 	 0.900530 
5553 	 0.849890 
5554 	 0.797370 
5555 	 0.743020 
5556 	 0.686520 
5557 	 0.627750 
5558 	 0.568650 
5559 	 0.510940 
5560 	 0.455570 
5561 	 0.403330 
5562 	 0.353550 
5563 	 0.305330 
5564 	 0.258730 
5565 	 0.213390 
5566 	 0.168560 
5567 	 0.123630 
5568 	 0.077450 
5569 	 0.029284 
5570 	 -0.019868 
5571 	 -0.069043 
5572 	 -0.117610 
5573 	 -0.164830 
5574 	 -0.210850 
5575 	 -0.255830 
5576 	 -0.299270 
5577 	 -0.340930 
5578 	 -0.380960 
5579 	 -0.419430 
5580 	 -0.456730 
5581 	 -0.493140 
5582 	 -0.528170 
5583 	 -0.561470 
5584 	 -0.592830 
5585 	 -0.622130 
5586 	 -0.649830 
5587 	 -0.676470 
5588 	 -0.702140 
5589 	 -0.727110 
5590 	 -0.751780 
5591 	 -0.776450 
5592 	 -0.801640 
5593 	 -0.827640 
5594 	 -0.853920 
5595 	 -0.879940 
5596 	 -0.905280 
5597 	 -0.929480 
5598 	 -0.952480 
5599 	 -0.974240 
5600 	 -0.994360 
5601 	 -1.012600 
5602 	 -1.028800 
5603 	 -1.042900 
5604 	 -1.055000 
5605 	 -1.065000 
5606 	 -1.072500 
5607 	 -1.077100 
5608 	 -1.078700 
5609 	 -1.077100 
5610 	 -1.072600 
5611 	 -1.065600 
5612 	 -1.056400 
5613 	 -1.045100 
5614 	 -1.032200 
5615 	 -1.017700 
5616 	 -1.002300 
5617 	 -0.986100 
5618 	 -0.969160 
5619 	 -0.951420 
5620 	 -0.932870 
5621 	 -0.913510 
5622 	 -0.893560 
5623 	 -0.873220 
5624 	 -0.852580 
5625 	 -0.831750 
5626 	 -0.810900 
5627 	 -0.790210 
5628 	 -0.769870 
5629 	 -0.750090 
5630 	 -0.730920 
5631 	 -0.712450 
5632 	 -0.694790 
5633 	 -0.995710 
5634 	 -0.996590 
5635 	 -0.997060 
5636 	 -0.997030 
5637 	 -0.996420 
5638 	 -0.995250 
5639 	 -0.993540 
5640 	 -0.991220 
5641 	 -0.988300 
5642 	 -0.984900 
5643 	 -0.981130 
5644 	 -0.977230 
5645 	 -0.973370 
5646 	 -0.969420 
5647 	 -0.965300 
5648 	 -0.960940 
5649 	 -0.956390 
5650 	 -0.952070 
5651 	 -0.948440 
5652 	 -0.945700 
5653 	 -0.944120 
5654 	 -0.943930 
5655 	 -0.945270 
5656 	 -0.948580 
5657 	 -0.954050 
5658 	 -0.961140 
5659 	 -0.969350 
5660 	 -0.977870 
5661 	 -0.986100 
5662 	 -0.994690 
5663 	 -1.004100 
5664 	 -1.014200 
5665 	 -1.024800 
5666 	 -1.034800 
5667 	 -1.043000 
5668 	 -1.049800 
5669 	 -1.054900 
5670 	 -1.055000 
5671 	 -1.047500 
5672 	 -1.030300 
5673 	 -1.001900 
5674 	 -0.966360 
5675 	 -0.927840 
5676 	 -0.886180 
5677 	 -0.843540 
5678 	 -0.806620 
5679 	 -0.780530 
5680 	 -0.771560 
5681 	 -0.783110 
5682 	 -0.805930 
5683 	 -0.830310 
5684 	 -0.854340 
5685 	 -0.872280 
5686 	 -0.874000 
5687 	 -0.852180 
5688 	 -0.794910 
5689 	 -0.696420 
5690 	 -0.573200 
5691 	 -0.442190 
5692 	 -0.311060 
5693 	 -0.191910 
5694 	 -0.096190 
5695 	 -0.032265 
5696 	 -0.017311 
5697 	 -0.060194 
5698 	 -0.144030 
5699 	 -0.251770 
5700 	 -0.372830 
5701 	 -0.493200 
5702 	 -0.605950 
5703 	 -0.706090 
5704 	 -0.778040 
5705 	 -0.813390 
5706 	 -0.822340 
5707 	 -0.814610 
5708 	 -0.797500 
5709 	 -0.779900 
5710 	 -0.762140 
5711 	 -0.743750 
5712 	 -0.732570 
5713 	 -0.731640 
5714 	 -0.733600 
5715 	 -0.731890 
5716 	 -0.719580 
5717 	 -0.689920 
5718 	 -0.644620 
5719 	 -0.585590 
5720 	 -0.509120 
5721 	 -0.414590 
5722 	 -0.304760 
5723 	 -0.181960 
5724 	 -0.053544 
5725 	 0.075418 
5726 	 0.211000 
5727 	 0.357440 
5728 	 0.516330 
5729 	 0.687750 
5730 	 0.859350 
5731 	 1.018100 
5732 	 1.161500 
5733 	 1.282600 
5734 	 1.366000 
5735 	 1.400500 
5736 	 1.370000 
5737 	 1.266300 
5738 	 1.109300 
5739 	 0.920070 
5740 	 0.709360 
5741 	 0.492930 
5742 	 0.282530 
5743 	 0.087193 
5744 	 -0.072607 
5745 	 -0.184950 
5746 	 -0.262490 
5747 	 -0.317600 
5748 	 -0.359250 
5749 	 -0.398400 
5750 	 -0.434490 
5751 	 -0.466240 
5752 	 -0.502570 
5753 	 -0.547480 
5754 	 -0.595670 
5755 	 -0.642790 
5756 	 -0.683380 
5757 	 -0.712170 
5758 	 -0.731540 
5759 	 -0.743940 
5760 	 -0.747650 
5761 	 -0.743080 
5762 	 -0.732840 
5763 	 -0.719200 
5764 	 -0.705360 
5765 	 -0.694460 
5766 	 -0.687340 
5767 	 -0.684710 
5768 	 -0.688650 
5769 	 -0.699980 
5770 	 -0.717150 
5771 	 -0.738600 
5772 	 -0.762660 
5773 	 -0.787520 
5774 	 -0.812870 
5775 	 -0.838440 
5776 	 -0.862700 
5777 	 -0.884810 
5778 	 -0.905070 
5779 	 -0.923670 
5780 	 -0.941280 
5781 	 -0.958370 
5782 	 -0.973940 
5783 	 -0.987150 
5784 	 -0.997680 
5785 	 -1.005200 
5786 	 -1.010400 
5787 	 -1.013700 
5788 	 -1.015400 
5789 	 -1.015700 
5790 	 -1.015100 
5791 	 -1.014200 
5792 	 -1.013700 
5793 	 -1.014100 
5794 	 -1.015200 
5795 	 -1.016700 
5796 	 -1.018400 
5797 	 -1.020100 
5798 	 -1.022200 
5799 	 -1.024800 
5800 	 -1.028100 
5801 	 -1.031800 
5802 	 -1.036100 
5803 	 -1.040700 
5804 	 -1.045600 
5805 	 -1.050900 
5806 	 -1.056300 
5807 	 -1.061500 
5808 	 -1.066400 
5809 	 -0.963640 
5810 	 -0.958160 
5811 	 -0.952120 
5812 	 -0.945540 
5813 	 -0.938500 
5814 	 -0.931070 
5815 	 -0.923310 
5816 	 -0.915330 
5817 	 -0.907220 
5818 	 -0.899010 
5819 	 -0.890720 
5820 	 -0.882410 
5821 	 -0.874110 
5822 	 -0.865870 
5823 	 -0.857760 
5824 	 -0.849790 
5825 	 -0.842020 
5826 	 -0.834530 
5827 	 -0.827410 
5828 	 -0.820710 
5829 	 -0.814500 
5830 	 -0.808840 
5831 	 -0.803810 
5832 	 -0.799470 
5833 	 -0.795850 
5834 	 -0.792870 
5835 	 -0.790430 
5836 	 -0.788450 
5837 	 -0.786840 
5838 	 -0.785530 
5839 	 -0.784490 
5840 	 -0.783590 
5841 	 -0.782750 
5842 	 -0.781960 
5843 	 -0.781170 
5844 	 -0.780380 
5845 	 -0.779560 
5846 	 -0.778600 
5847 	 -0.777430 
5848 	 -0.775970 
5849 	 -0.774160 
5850 	 -0.771990 
5851 	 -0.769430 
5852 	 -0.766430 
5853 	 -0.762950 
5854 	 -0.759000 
5855 	 -0.754570 
5856 	 -0.749670 
5857 	 -0.744280 
5858 	 -0.738320 
5859 	 -0.731690 
5860 	 -0.724350 
5861 	 -0.716210 
5862 	 -0.707230 
5863 	 -0.697370 
5864 	 -0.686530 
5865 	 -0.674700 
5866 	 -0.661910 
5867 	 -0.648220 
5868 	 -0.633690 
5869 	 -0.618360 
5870 	 -0.602270 
5871 	 -0.585420 
5872 	 -0.567910 
5873 	 -0.549760 
5874 	 -0.530970 
5875 	 -0.511530 
5876 	 -0.491450 
5877 	 -0.470710 
5878 	 -0.449370 
5879 	 -0.427470 
5880 	 -0.405010 
5881 	 -0.382040 
5882 	 -0.358590 
5883 	 -0.334710 
5884 	 -0.310450 
5885 	 -0.285860 
5886 	 -0.260950 
5887 	 -0.235720 
5888 	 -0.210180 
5889 	 -0.184370 
5890 	 -0.158340 
5891 	 -0.132160 
5892 	 -0.105870 
5893 	 -0.079506 
5894 	 -0.053136 
5895 	 -0.026824 
5896 	 -0.000640 
5897 	 0.025380 
5898 	 0.051327 
5899 	 0.077301 
5900 	 0.103350 
5901 	 0.129550 
5902 	 0.156000 
5903 	 0.182760 
5904 	 0.209960 
5905 	 0.237690 
5906 	 0.265890 
5907 	 0.294500 
5908 	 0.323500 
5909 	 0.352870 
5910 	 0.382640 
5911 	 0.412830 
5912 	 0.443430 
5913 	 0.474450 
5914 	 0.506010 
5915 	 0.538230 
5916 	 0.571280 
5917 	 0.605280 
5918 	 0.640210 
5919 	 0.676070 
5920 	 0.712900 
5921 	 0.750740 
5922 	 0.789750 
5923 	 0.830080 
5924 	 0.871750 
5925 	 0.914820 
5926 	 0.959460 
5927 	 1.005800 
5928 	 1.054000 
5929 	 1.104100 
5930 	 1.155800 
5931 	 1.208800 
5932 	 1.262900 
5933 	 1.317900 
5934 	 1.373500 
5935 	 1.429600 
5936 	 1.485800 
5937 	 1.541800 
5938 	 1.597700 
5939 	 1.653400 
5940 	 1.708900 
5941 	 1.764100 
5942 	 1.818800 
5943 	 1.872700 
5944 	 1.925800 
5945 	 1.978000 
5946 	 2.028900 
5947 	 2.078600 
5948 	 2.126600 
5949 	 2.172900 
5950 	 2.217400 
5951 	 2.260000 
5952 	 2.300700 
5953 	 2.339500 
5954 	 2.376000 
5955 	 2.409800 
5956 	 2.440800 
5957 	 2.468800 
5958 	 2.493600 
5959 	 2.514900 
5960 	 2.532400 
5961 	 2.545900 
5962 	 2.555800 
5963 	 2.562400 
5964 	 2.565800 
5965 	 2.566500 
5966 	 2.564400 
5967 	 2.559800 
5968 	 2.552900 
5969 	 2.543900 
5970 	 2.533000 
5971 	 2.520100 
5972 	 2.505500 
5973 	 2.489000 
5974 	 2.471000 
5975 	 2.451800 
5976 	 2.431500 
5977 	 2.410500 
5978 	 2.388500 
5979 	 2.365800 
5980 	 2.342300 
5981 	 2.318200 
5982 	 2.293300 
5983 	 2.267800 
5984 	 2.241400 
5985 	 2.214300 
5986 	 2.186700 
5987 	 2.158900 
5988 	 2.131000 
5989 	 2.103200 
5990 	 2.075800 
5991 	 2.048700 
5992 	 2.022300 
5993 	 1.996600 
5994 	 1.971500 
5995 	 1.946800 
5996 	 1.922500 
5997 	 1.898300 
5998 	 1.874200 
5999 	 1.850300 
6000 	 1.826500 
6001 	 1.802600 
6002 	 1.778700 
6003 	 1.754500 
6004 	 1.730200 
6005 	 1.705600 
6006 	 1.680500 
6007 	 1.654800 
6008 	 1.628400 
6009 	 1.601100 
6010 	 1.573000 
6011 	 1.544400 
6012 	 1.515200 
6013 	 1.485600 
6014 	 1.455700 
6015 	 1.425400 
6016 	 1.394900 
6017 	 1.364400 
6018 	 1.333800 
6019 	 1.302900 
6020 	 1.271800 
6021 	 1.240300 
6022 	 1.208500 
6023 	 1.176500 
6024 	 1.144300 
6025 	 1.111900 
6026 	 1.079200 
6027 	 1.046400 
6028 	 1.013400 
6029 	 0.980270 
6030 	 0.947000 
6031 	 0.913520 
6032 	 0.879780 
6033 	 0.845780 
6034 	 0.811620 
6035 	 0.777420 
6036 	 0.743240 
6037 	 0.709130 
6038 	 0.675190 
6039 	 0.641470 
6040 	 0.608080 
6041 	 0.575080 
6042 	 0.542350 
6043 	 0.509780 
6044 	 0.477260 
6045 	 0.444670 
6046 	 0.412020 
6047 	 0.379310 
6048 	 0.346450 
6049 	 0.313400 
6050 	 0.280100 
6051 	 0.246500 
6052 	 0.212620 
6053 	 0.178460 
6054 	 0.143880 
6055 	 0.108810 
6056 	 0.073153 
6057 	 0.036877 
6058 	 0.000130 
6059 	 -0.036922 
6060 	 -0.074195 
6061 	 -0.111560 
6062 	 -0.148890 
6063 	 -0.186070 
6064 	 -0.222910 
6065 	 -0.259260 
6066 	 -0.295170 
6067 	 -0.330670 
6068 	 -0.365760 
6069 	 -0.400460 
6070 	 -0.434660 
6071 	 -0.468280 
6072 	 -0.501310 
6073 	 -0.533700 
6074 	 -0.565320 
6075 	 -0.596070 
6076 	 -0.625780 
6077 	 -0.654330 
6078 	 -0.681730 
6079 	 -0.707970 
6080 	 -0.733020 
6081 	 -0.756830 
6082 	 -0.779220 
6083 	 -0.799990 
6084 	 -0.819080 
6085 	 -0.836370 
6086 	 -0.851710 
6087 	 -0.864970 
6088 	 -0.875960 
6089 	 -0.884610 
6090 	 -0.891130 
6091 	 -0.895730 
6092 	 -0.898610 
6093 	 -0.899960 
6094 	 -0.899870 
6095 	 -0.898460 
6096 	 -0.895930 
6097 	 -0.892470 
6098 	 -0.888130 
6099 	 -0.882990 
6100 	 -0.877070 
6101 	 -0.870420 
6102 	 -0.863270 
6103 	 -0.855820 
6104 	 -0.848200 
6105 	 -0.840560 
6106 	 -0.832900 
6107 	 -0.825190 
6108 	 -0.817520 
6109 	 -0.809930 
6110 	 -0.802390 
6111 	 -0.794880 
6112 	 -0.787340 
6113 	 -0.779770 
6114 	 -0.772370 
6115 	 -0.765330 
6116 	 -0.758780 
6117 	 -0.752860 
6118 	 -0.747650 
6119 	 -0.743210 
6120 	 -0.739690 
6121 	 -0.737170 
6122 	 -0.735550 
6123 	 -0.734770 
6124 	 -0.734710 
6125 	 -0.735260 
6126 	 -0.736480 
6127 	 -0.738430 
6128 	 -0.741070 
6129 	 -0.744370 
6130 	 -0.748200 
6131 	 -0.752420 
6132 	 -0.757000 
6133 	 -0.761850 
6134 	 -0.766820 
6135 	 -0.771750 
6136 	 -0.776470 
6137 	 -0.780880 
6138 	 -0.785170 
6139 	 -0.789550 
6140 	 -0.794180 
